1701, 19324, 0, 0.028439760208129883
1702, 19324, 0, 0.026034116744995117
1703, 19324, 0, 0.024912118911743164
1704, 19324, 0, 0.02105236053466797
1705, 19324, 0, 0.024173736572265625
1706, 19324, 0, 0.02150106430053711
1707, 19324, 0, 0.02411818504333496
1708, 19324, 0, 0.03320813179016113
1709, 19324, 0, 0.027779579162597656
1710, 19324, 0, 0.029306411743164062
1711, 19324, 0, 0.026453018188476562
1712, 19324, 0, 0.023677349090576172
1713, 19324, 0, 0.026770353317260742
1714, 19324, 0, 0.022908449172973633
1715, 19324, 0, 0.02689838409423828
1716, 19324, 0, 0.025694608688354492
1717, 19324, 0, 0.0265350341796875
1718, 19324, 0, 0.02364182472229004
1719, 19324, 0, 0.028907299041748047
1720, 19324, 0, 0.022134780883789062
1721, 19324, 0, 0.02325272560119629
1722, 19324, 0, 0.024863481521606445
1723, 19324, 0, 0.02399754524230957
1724, 19324, 0, 0.02953624725341797
1725, 19324, 0, 0.022142887115478516
1726, 19324, 0, 0.024748563766479492
1727, 19324, 0, 0.02180767059326172
1728, 19324, 0, 0.026174068450927734
1729, 19324, 0, 0.02376556396484375
1730, 19324, 0, 0.0297238826751709
1731, 19324, 0, 0.03450822830200195
1732, 19324, 0, 0.029760122299194336
1733, 19324, 0, 0.029579639434814453
1734, 19324, 0, 0.032248497009277344
1735, 19324, 0, 0.027474641799926758
1736, 19324, 0, 0.028566837310791016
1737, 19324, 0, 0.02543354034423828
1738, 19324, 0, 0.031769752502441406
1739, 19324, 0, 0.026650667190551758
1740, 19324, 0, 0.027607440948486328
1741, 19324, 0, 0.029005050659179688
1742, 19324, 0, 0.028393030166625977
1743, 19324, 0, 0.025387048721313477
1744, 19324, 0, 0.02618861198425293
1745, 19324, 0, 0.026834487915039062
1746, 19324, 0, 0.0286252498626709
1747, 19324, 0, 0.02194380760192871
1748, 19324, 0, 0.026179790496826172
1749, 19324, 0, 0.030106067657470703
1750, 19324, 0, 0.02647233009338379
1751, 19324, 0, 0.027621746063232422
1752, 19324, 0, 0.028620481491088867
1753, 19324, 0, 0.03137993812561035
1754, 19324, 0, 0.02306818962097168
1755, 19324, 0, 0.024965524673461914
1756, 19324, 0, 0.02704024314880371
1757, 15128, 0.006685972213745117, 0.03195452690124512
1758, 15128, 0, 0.029227733612060547
1759, 15128, 0, 0.027847766876220703
1760, 15128, 0, 0.021074771881103516
1761, 15128, 0, 0.024791717529296875
1762, 15128, 0, 0.023746967315673828
1763, 15128, 0, 0.026350736618041992
1764, 15128, 0, 0.02489447593688965
1765, 15128, 0, 0.02693939208984375
1766, 15128, 0, 0.02475118637084961
1767, 15128, 0, 0.027461528778076172
1768, 15128, 0, 0.024074554443359375
1769, 15128, 0, 0.02670574188232422
1770, 15128, 0, 0.024956464767456055
1771, 15128, 0, 0.02695608139038086
1772, 15128, 0, 0.027922868728637695
1773, 15128, 0, 0.024588346481323242
1774, 15128, 0, 0.0255429744720459
1775, 15128, 0, 0.025636672973632812
1776, 15128, 0, 0.024789094924926758
1777, 15128, 0, 0.02483081817626953
1778, 15128, 0, 0.021804094314575195
1779, 15128, 0, 0.02557969093322754
1780, 15128, 0, 0.021471500396728516
1781, 15128, 0, 0.02582693099975586
1782, 15128, 0, 0.02425384521484375
1783, 15128, 0, 0.025838851928710938
1784, 15128, 0, 0.024791479110717773
1785, 15128, 0, 0.021140098571777344
1786, 15128, 0, 0.02707362174987793
1787, 15128, 0, 0.02544379234313965
1788, 15128, 0, 0.024582624435424805
1789, 15128, 0, 0.034381866455078125
1790, 15128, 0, 0.0384829044342041
1791, 15128, 0, 0.03862428665161133
1792, 15128, 0, 0.0386805534362793
1793, 15128, 0, 0.038620948791503906
1794, 15128, 0, 0.037894487380981445
1795, 15128, 0, 0.037535905838012695
1796, 15128, 0, 0.04154706001281738
1797, 15128, 0, 0.0391690731048584
1798, 15128, 0, 0.02639293670654297
1799, 15128, 0, 0.038277387619018555
1800, 15128, 0, 0.03869771957397461
1801, 15128, 0, 0.040560007095336914
1802, 15128, 0, 0.03914380073547363
1803, 15128, 0, 0.03839445114135742
1804, 15128, 0, 0.039383888244628906
1805, 15128, 0, 0.042394161224365234
1806, 15128, 0, 0.03721356391906738
1807, 15128, 0, 0.02423238754272461
1808, 15128, 0, 0.03249692916870117
1809, 15128, 0, 0.03884100914001465
1810, 15128, 0, 0.03730368614196777
1811, 15128, 0, 0.03473949432373047
1812, 15128, 0, 0.042076826095581055
1813, 15128, 0, 0.04176759719848633
1814, 15128, 0, 0.03687548637390137
1815, 15128, 0, 0.03747820854187012
1816, 15128, 0, 0.03602242469787598
1817, 15128, 0, 0.023171663284301758
1818, 15128, 0, 0.0318601131439209
1819, 15128, 0, 0.03774619102478027
1820, 15128, 0, 0.04124617576599121
1821, 15128, 0, 0.03855299949645996
1822, 15128, 0, 0.038660526275634766
1823, 15128, 0, 0.03742694854736328
1824, 15128, 0, 0.04050445556640625
1825, 15128, 0, 0.04209136962890625
1826, 15128, 0, 0.032749176025390625
1827, 15128, 0, 0.04158186912536621
1828, 15128, 0, 0.0385899543762207
1829, 15128, 0, 0.02409219741821289
1830, 15128, 0, 0.030068635940551758
1831, 15128, 0, 0.0427706241607666
1832, 15128, 0, 0.038506507873535156
1833, 15128, 0, 0.036829471588134766
1834, 15128, 0, 0.043678998947143555
1835, 15128, 0, 0.03803133964538574
1836, 15128, 0, 0.04100465774536133
1837, 15128, 0, 0.04401898384094238
1838, 15128, 0, 0.037940025329589844
1839, 15128, 0, 0.03460383415222168
1840, 15128, 0, 0.040139198303222656
1841, 15128, 0, 0.025612831115722656
1842, 15128, 0, 0.0378270149230957
1843, 15128, 0, 0.03983497619628906
1844, 15128, 0, 0.03857827186584473
1845, 15128, 0, 0.03945183753967285
1846, 15128, 0, 0.0453801155090332
1847, 15128, 0, 0.040776968002319336
1848, 15128, 0, 0.03569602966308594
1849, 15128, 0, 0.029314279556274414
1850, 15128, 0, 0.019171953201293945
1851, 15128, 0, 0.03755784034729004
1852, 15128, 0, 0.03829145431518555
1853, 15128, 0, 0.03694629669189453
1854, 15128, 0, 0.03757667541503906
1855, 15128, 0, 0.03356790542602539
1856, 15128, 0, 0.03773641586303711
1857, 15128, 0, 0.03726625442504883
1858, 15128, 0, 0.0397336483001709
1859, 15128, 0, 0.03856635093688965
1860, 15128, 0, 0.03779458999633789
1861, 15128, 0, 0.03913593292236328
1862, 15128, 0, 0.024132966995239258
1863, 19925, 0, 0.03103327751159668
1864, 19925, 0, 0.029075145721435547
1865, 19925, 0, 0.025707006454467773
1866, 19925, 0, 0.027638912200927734
1867, 19925, 0, 0.03401517868041992
1868, 19925, 0, 0.03382110595703125
1869, 19925, 0, 0.03332376480102539
1870, 19925, 0, 0.030334949493408203
1871, 19925, 0, 0.025380849838256836
1872, 19925, 0, 0.027592182159423828
1873, 19925, 0, 0.030944108963012695
1874, 19925, 0, 0.024207115173339844
1875, 19925, 0, 0.03505706787109375
1876, 19925, 0, 0.03498339653015137
1877, 19925, 0, 0.02950143814086914
1878, 19925, 0, 0.03630185127258301
1879, 19925, 0, 0.031177997589111328
1880, 19925, 0, 0.02994060516357422
1881, 19925, 0, 0.030947208404541016
1882, 19925, 0, 0.03630375862121582
1883, 19925, 0, 0.030916213989257812
1884, 19925, 0, 0.030078411102294922
1885, 19925, 0, 0.03179168701171875
1886, 19925, 0, 0.035994768142700195
1887, 19925, 0, 0.03292536735534668
1888, 19925, 0, 0.02877974510192871
1889, 19925, 0, 0.03018355369567871
1890, 19925, 0, 0.0282900333404541
1891, 19925, 0, 0.029366731643676758
1892, 19925, 0, 0.03567314147949219
1893, 19925, 0, 0.03157639503479004
1894, 19925, 0, 0.032958030700683594
1895, 19925, 0, 0.034642934799194336
1896, 19925, 0, 0.025525569915771484
1897, 19925, 0, 0.032091617584228516
1898, 19925, 0, 0.026111125946044922
1899, 15631, 0.01591777801513672, 0.047499895095825195
1900, 15631, 0, 0.022968769073486328
1901, 15631, 0, 0.026657581329345703
1902, 15631, 0, 0.02257370948791504
1903, 15631, 0, 0.02763819694519043
1904, 15631, 0, 0.02837967872619629
1905, 15631, 0, 0.04016280174255371
1906, 15631, 0, 0.029563188552856445
1907, 15631, 0, 0.031301259994506836
1908, 15631, 0, 0.031951904296875
1909, 15631, 0, 0.028293848037719727
1910, 15631, 0, 0.029920339584350586
1911, 15631, 0, 0.02758193016052246
1912, 15631, 0, 0.02425670623779297
1913, 15631, 0, 0.028072357177734375
1914, 15631, 0, 0.03052067756652832
1915, 15631, 0, 0.02913641929626465
1916, 15631, 0, 0.027265071868896484
1917, 15631, 0, 0.02665114402770996
1918, 15631, 0, 0.029005050659179688
1919, 15631, 0, 0.022763490676879883
1920, 15631, 0, 0.02597975730895996
1921, 15631, 0, 0.02590489387512207
1922, 15631, 0, 0.028609752655029297
1923, 15631, 0, 0.028252601623535156
1924, 15631, 0, 0.028447866439819336
1925, 15631, 0, 0.02769756317138672
1926, 15631, 0, 0.023576974868774414
1927, 15631, 0, 0.02485942840576172
1928, 15631, 0, 0.02236461639404297
1929, 15631, 0, 0.027872800827026367
1930, 15631, 0, 0.02892589569091797
1931, 15631, 0, 0.025501728057861328
1932, 15631, 0, 0.02696514129638672
1933, 15631, 0, 0.0239260196685791
1934, 15631, 0, 0.02977299690246582
1935, 15631, 0, 0.036724090576171875
1936, 15631, 0, 0.03583645820617676
1937, 15631, 0, 0.02651071548461914
1938, 15631, 0, 0.03379249572753906
1939, 15631, 0, 0.028450727462768555
1940, 15631, 0, 0.02942371368408203
1941, 15631, 0, 0.027388572692871094
1942, 15631, 0, 0.03133130073547363
1943, 15631, 0, 0.033536672592163086
1944, 15631, 0, 0.03364419937133789
1945, 15631, 0, 0.024843454360961914
1946, 15631, 0, 0.02766895294189453
1947, 15631, 0, 0.03161263465881348
1948, 15631, 0, 0.029643774032592773
1949, 15631, 0, 0.028945207595825195
1950, 15631, 0, 0.027339935302734375
1951, 15631, 0, 0.028244495391845703
1952, 15631, 0, 0.022797822952270508
1953, 15631, 0, 0.033631086349487305
1954, 15631, 0, 0.029355287551879883
1955, 15631, 0, 0.02958965301513672
1956, 15631, 0, 0.027336835861206055
1957, 15631, 0, 0.02810525894165039
1958, 15631, 0, 0.027924776077270508
1959, 15631, 0, 0.028543949127197266
1960, 15631, 0, 0.031052589416503906
1961, 15631, 0, 0.026627540588378906
1962, 15631, 0, 0.027849197387695312
1963, 15631, 0, 0.02899956703186035
1964, 15631, 0, 0.028748273849487305
1965, 15631, 0, 0.021701574325561523
1966, 15631, 0, 0.028403282165527344
1967, 15631, 0, 0.02848029136657715
1968, 15631, 0, 0.02657151222229004
1969, 15631, 0, 0.02375960350036621
1970, 15631, 0, 0.028272628784179688
1971, 15631, 0, 0.02814197540283203
1972, 15631, 0, 0.024951934814453125
1973, 15631, 0, 0.0258481502532959
1974, 15631, 0, 0.02457118034362793
1975, 15631, 0, 0.03283262252807617
1976, 15631, 0, 0.027444839477539062
1977, 15631, 0, 0.02274608612060547
1978, 15631, 0, 0.028939008712768555
1979, 15631, 0, 0.030005455017089844
1980, 15631, 0, 0.032854318618774414
1981, 15631, 0, 0.02890324592590332
1982, 15631, 0, 0.023380756378173828
1983, 15631, 0, 0.02808070182800293
1984, 15631, 0, 0.028933048248291016
1985, 15631, 0, 0.030970096588134766
1986, 15631, 0, 0.028172731399536133
1987, 15631, 0, 0.03293585777282715
1988, 15631, 0, 0.026814937591552734
1989, 15631, 0, 0.02354907989501953
1990, 15631, 0, 0.025432825088500977
1991, 15631, 0, 0.0241546630859375
1992, 15631, 0, 0.02470707893371582
1993, 15631, 0, 0.026804447174072266
1994, 15631, 0, 0.026851654052734375
1995, 15631, 0, 0.03025960922241211
1996, 15631, 0, 0.0299069881439209
1997, 15631, 0, 0.03350687026977539
1998, 15631, 0, 0.03616499900817871
1999, 15631, 0, 0.026201486587524414
2000, 15631, 0, 0.02398848533630371
2001, 15631, 0, 0.029671907424926758
2002, 15631, 0, 0.027653932571411133
2003, 15631, 0, 0.03570294380187988
2004, 15631, 0, 0.025317668914794922
2005, 15631, 0, 0.022283554077148438
2006, 15631, 0, 0.028359413146972656
2007, 15631, 0, 0.028898954391479492
2008, 15631, 0, 0.02785634994506836
2009, 15631, 0, 0.031430959701538086
2010, 15631, 0, 0.031209468841552734
2011, 15631, 0, 0.036399126052856445
2012, 15631, 0, 0.030181407928466797
2013, 15631, 0, 0.027271032333374023
2014, 15631, 0, 0.03163576126098633
2015, 15631, 0, 0.03138613700866699
2016, 15631, 0, 0.026785850524902344
2017, 15631, 0, 0.029845476150512695
2018, 15631, 0, 0.030896425247192383
2019, 15631, 0, 0.027736902236938477
2020, 15631, 0, 0.028992652893066406
2021, 15631, 0, 0.03634810447692871
2022, 15631, 0, 0.029607295989990234
2023, 15631, 0, 0.030045032501220703
2024, 15631, 0, 0.03273296356201172
2025, 15631, 0, 0.03317546844482422
2026, 15631, 0, 0.030603408813476562
2027, 15631, 0, 0.02932143211364746
2028, 15631, 0, 0.027579307556152344
2029, 15631, 0, 0.029355525970458984
2030, 15631, 0, 0.02803325653076172
2031, 15631, 0, 0.02544856071472168
2032, 15631, 0, 0.030009984970092773
2033, 15631, 0, 0.029650449752807617
2034, 15631, 0, 0.03224492073059082
2035, 15631, 0, 0.028455734252929688
2036, 15631, 0, 0.029612302780151367
2037, 15631, 0, 0.02537083625793457
2038, 15631, 0, 0.028126239776611328
2039, 15631, 0, 0.028456926345825195
2040, 15631, 0, 0.030016422271728516
2041, 15631, 0, 0.028170347213745117
2042, 15631, 0, 0.028236865997314453
2043, 15631, 0, 0.027149677276611328
2044, 15631, 0, 0.029073238372802734
2045, 15631, 0, 0.03444218635559082
2046, 15631, 0, 0.027851343154907227
2047, 15631, 0, 0.026400089263916016
2048, 15631, 0, 0.02472543716430664
2049, 15719, 0.010256528854370117, 0.03667330741882324
2050, 15719, 0, 0.03228497505187988
2051, 15719, 0, 0.03740334510803223
2052, 15719, 0, 0.03394365310668945
2053, 15719, 0, 0.02635979652404785
2054, 15719, 0, 0.02496027946472168
2055, 15719, 0, 0.030413150787353516
2056, 15719, 0, 0.032613515853881836
2057, 15719, 0, 0.029619932174682617
2058, 15719, 0, 0.02986311912536621
2059, 15719, 0, 0.029181718826293945
2060, 15719, 0, 0.023738861083984375
2061, 15719, 0, 0.02568507194519043
2062, 15719, 0, 0.02846693992614746
2063, 15719, 0, 0.02951502799987793
2064, 15719, 0, 0.032948970794677734
2065, 15719, 0, 0.029198646545410156
2066, 15719, 0, 0.029651880264282227
2067, 15719, 0, 0.0338892936706543
2068, 15719, 0, 0.03412365913391113
2069, 15719, 0, 0.030577898025512695
2070, 15719, 0, 0.036679983139038086
2071, 15719, 0, 0.028731346130371094
2072, 15719, 0, 0.028423070907592773
2073, 15719, 0, 0.03243064880371094
2074, 15719, 0, 0.03301429748535156
2075, 15719, 0, 0.032788753509521484
2076, 15719, 0, 0.034070491790771484
2077, 15719, 0, 0.028151512145996094
2078, 15719, 0, 0.024170875549316406
2079, 15719, 0, 0.025968074798583984
2080, 15719, 0, 0.026596784591674805
2081, 15719, 0, 0.02666926383972168
2082, 15719, 0, 0.03270101547241211
2083, 15719, 0, 0.03574061393737793
2084, 15719, 0, 0.02855706214904785
2085, 15719, 0, 0.023808956146240234
2086, 15719, 0, 0.026465415954589844
2087, 15719, 0, 0.0316157341003418
2088, 15719, 0, 0.03264474868774414
2089, 15719, 0, 0.029552698135375977
2090, 15719, 0, 0.025641918182373047
2091, 15719, 0, 0.026821374893188477
2092, 15719, 0, 0.02472996711730957
2093, 15719, 0, 0.02736973762512207
2094, 15719, 0, 0.027382373809814453
2095, 15719, 0, 0.023766040802001953
2096, 15719, 0, 0.02672743797302246
2097, 15719, 0, 0.022253990173339844
2098, 15719, 0, 0.02785468101501465
2099, 15719, 0, 0.028902530670166016
2100, 15719, 0, 0.02445197105407715
2101, 15719, 0, 0.029215335845947266
2102, 15719, 0, 0.025652408599853516
2103, 15719, 0, 0.032865047454833984
2104, 15719, 0, 0.026636600494384766
2105, 15719, 0, 0.02915644645690918
2106, 15719, 0, 0.027786731719970703
2107, 15719, 0, 0.029646873474121094
2108, 15719, 0, 0.03725385665893555
2109, 15719, 0, 0.026932716369628906
2110, 15719, 0, 0.03201413154602051
2111, 15719, 0, 0.028661012649536133
2112, 15719, 0, 0.027436256408691406
2113, 15719, 0, 0.025910377502441406
2114, 15719, 0, 0.02844071388244629
2115, 15719, 0, 0.027607202529907227
2116, 15719, 0, 0.0350499153137207
2117, 15719, 0, 0.03239154815673828
2118, 15719, 0, 0.03173542022705078
2119, 15719, 0, 0.029036998748779297
2120, 15719, 0, 0.025849342346191406
2121, 15719, 0, 0.02811741828918457
2122, 15719, 0, 0.031815528869628906
2123, 15719, 0, 0.024746179580688477
2124, 15719, 0, 0.03536725044250488
2125, 15719, 0, 0.028497934341430664
2126, 15719, 0, 0.031276702880859375
2127, 15719, 0, 0.03490185737609863
2128, 15719, 0, 0.025663375854492188
2129, 15719, 0, 0.03220772743225098
2130, 15719, 0, 0.026284456253051758
2131, 15719, 0, 0.033936500549316406
2132, 15719, 0, 0.03114771842956543
2133, 15719, 0, 0.03677773475646973
2134, 15719, 0, 0.027588605880737305
2135, 15719, 0, 0.031094074249267578
2136, 15719, 0, 0.028312206268310547
2137, 15719, 0, 0.025259733200073242
2138, 15719, 0, 0.032470703125
2139, 15719, 0, 0.030315160751342773
2140, 15719, 0, 0.03168821334838867
2141, 15719, 0, 0.027891874313354492
2142, 15719, 0, 0.03306984901428223
2143, 15719, 0, 0.026092529296875
2144, 15719, 0, 0.025896310806274414
2145, 15719, 0, 0.027645587921142578
2146, 15719, 0, 0.02638721466064453
2147, 15719, 0, 0.029024600982666016
2148, 15719, 0, 0.028764724731445312
2149, 15719, 0, 0.029355287551879883
2150, 15719, 0, 0.025272369384765625
2151, 15719, 0, 0.027026653289794922
2152, 15719, 0, 0.02785515785217285
2153, 15719, 0, 0.02487039566040039
2154, 15719, 0, 0.029657840728759766
2155, 15719, 0, 0.030389070510864258
2156, 15719, 0, 0.025476455688476562
2157, 15719, 0, 0.028627872467041016
2158, 15719, 0, 0.02445363998413086
2159, 15719, 0, 0.03162860870361328
2160, 15719, 0, 0.027184247970581055
2161, 15719, 0, 0.024282217025756836
2162, 15719, 0, 0.028943538665771484
2163, 7959, 0, 0.03475785255432129
2164, 7959, 0, 0.03547048568725586
2165, 7959, 0, 0.038846731185913086
2166, 7959, 0, 0.03426647186279297
2167, 7959, 0, 0.039301395416259766
2168, 7959, 0, 0.03953909873962402
2169, 7959, 0, 0.04046034812927246
2170, 7959, 0, 0.04117178916931152
2171, 7959, 0, 0.040822744369506836
2172, 7959, 0, 0.023105859756469727
2173, 7874, 0, 0.03757214546203613
2174, 7874, 0, 0.03774523735046387
2175, 7874, 0, 0.03782081604003906
2176, 7874, 0, 0.036049604415893555
2177, 7874, 0, 0.04015779495239258
2178, 7874, 0, 0.036121368408203125
2179, 7874, 0, 0.039701223373413086
2180, 7874, 0, 0.041883230209350586
2181, 7874, 0, 0.025255441665649414
2182, 7874, 0, 0.04479360580444336
2183, 7851, 0, 0.03023242950439453
2184, 7851, 0, 0.04002642631530762
2185, 7851, 0, 0.04069018363952637
2186, 7851, 0, 0.03632783889770508
2187, 7851, 0, 0.035811662673950195
2188, 7851, 0, 0.04056572914123535
2189, 7851, 0, 0.03951573371887207
2190, 7851, 0, 0.03597426414489746
2191, 7851, 0, 0.023998737335205078
2192, 7851, 0, 0.0380549430847168
2193, 7845, 0, 0.039340972900390625
2194, 7845, 0, 0.03695249557495117
2195, 9199, 0.029552698135375977, 0.06725263595581055
2196, 9199, 0, 0.04263186454772949
2197, 9199, 0, 0.04045748710632324
2198, 9199, 0, 0.04032135009765625
2199, 9199, 0, 0.03568220138549805
2200, 9199, 0, 0.040155649185180664
2201, 9199, 0, 0.025269031524658203
2202, 9199, 0, 0.03407621383666992
2203, 9181, 0, 0.043230295181274414
2204, 9181, 0, 0.047077178955078125
2205, 9181, 0, 0.042528390884399414
2206, 9181, 0, 0.03925347328186035
2207, 9181, 0, 0.040000200271606445
2208, 9181, 0, 0.04402494430541992
2209, 9181, 0, 0.04360222816467285
2210, 9181, 0, 0.02541661262512207
2211, 9181, 0, 0.028655529022216797
2212, 9181, 0, 0.03980445861816406
2213, 9173, 0, 0.043857574462890625
2214, 9173, 0, 0.040900230407714844
2215, 9173, 0, 0.04242348670959473
2216, 9173, 0, 0.043271780014038086
2217, 9173, 0, 0.03772449493408203
2218, 9173, 0, 0.04047107696533203
2219, 9173, 0, 0.04145336151123047
2220, 9173, 0, 0.02510356903076172
2221, 9173, 0, 0.029405593872070312
2222, 9173, 0, 0.040489912033081055
2223, 9170, 0, 0.038292884826660156
2224, 9170, 0, 0.043869733810424805
2225, 9170, 0, 0.041749000549316406
2226, 9170, 0, 0.04069924354553223
2227, 9170, 0, 0.04082083702087402
2228, 9170, 0, 0.04481792449951172
2229, 9170, 0, 0.037903785705566406
2230, 9170, 0, 0.039333343505859375
2231, 9170, 0, 0.022877216339111328
2232, 9170, 0, 0.01758098602294922
2233, 9168, 0, 0.045195579528808594
2234, 9168, 0, 0.03780794143676758
2235, 9168, 0, 0.04154157638549805
2236, 9168, 0, 0.04018044471740723
2237, 9168, 0, 0.04062509536743164
2238, 9168, 0, 0.040094852447509766
2239, 9168, 0, 0.023312807083129883
2240, 9168, 0, 0.033257246017456055
2241, 9168, 0, 0.03892636299133301
2242, 9168, 0, 0.03911614418029785
2243, 9167, 0, 0.04394412040710449
2244, 9167, 0, 0.04207277297973633
2245, 9167, 0, 0.04163956642150879
2246, 9167, 0, 0.044792890548706055
2247, 9167, 0, 0.04248762130737305
2248, 9167, 0, 0.04016566276550293
2249, 9167, 0, 0.029391765594482422
2250, 9167, 0, 0.030469655990600586
2251, 9167, 0, 0.03878164291381836
2252, 9167, 0, 0.03961968421936035
2253, 9166, 0, 0.04247021675109863
2254, 9166, 0, 0.03936886787414551
2255, 9166, 0, 0.03906822204589844
2256, 9166, 0, 0.04104018211364746
2257, 9166, 0, 0.040801286697387695
2258, 9166, 0, 0.04018688201904297
2259, 9166, 0, 0.03907489776611328
2260, 9166, 0, 0.018229246139526367
2261, 9166, 0, 0.029928207397460938
2262, 9166, 0, 0.03869819641113281
2263, 9165, 0, 0.034441471099853516
2264, 9165, 0, 0.0363008975982666
2265, 9165, 0, 0.041768789291381836
2266, 9165, 0, 0.033173322677612305
2267, 9165, 0, 0.03844594955444336
2268, 9165, 0, 0.038193702697753906
2269, 9165, 0, 0.023222923278808594
2270, 9165, 0, 0.042702674865722656
2271, 9165, 0, 0.0458526611328125
2272, 9165, 0, 0.045824527740478516
2273, 9165, 0, 0.04187512397766113
2274, 9165, 0, 0.04321694374084473
2275, 9165, 0, 0.04105544090270996
2276, 9165, 0, 0.036002397537231445
2277, 9165, 0, 0.04236316680908203
2278, 9165, 0, 0.04673957824707031
2279, 9165, 0, 0.019612789154052734
2280, 9165, 0, 0.03377389907836914
2281, 9165, 0, 0.03988194465637207
2282, 9165, 0, 0.041100502014160156
2283, 9164, 0, 0.04196786880493164
2284, 9164, 0, 0.0383303165435791
2285, 9164, 0, 0.0427548885345459
2286, 9164, 0, 0.03981304168701172
2287, 9164, 0, 0.0407867431640625
2288, 9164, 0, 0.03510880470275879
2289, 9164, 0, 0.039405107498168945
2290, 9164, 0, 0.029864072799682617
2291, 9164, 0, 0.023154497146606445
2292, 9164, 0, 0.04215216636657715
2293, 9164, 0, 0.04237508773803711
2294, 9164, 0, 0.040060997009277344
2295, 9164, 0, 0.04229593276977539
2296, 9164, 0, 0.04301714897155762
2297, 9164, 0, 0.04103708267211914
2298, 9164, 0, 0.03894925117492676
2299, 9164, 0, 0.03617572784423828
2300, 9164, 0, 0.04071927070617676
2301, 9164, 0, 0.03133845329284668
2302, 9164, 0, 0.0298769474029541
2303, 9164, 0, 0.028052806854248047
2304, 13961, 0, 0.028242826461791992
2305, 13961, 0, 0.03752708435058594
2306, 13961, 0, 0.03653240203857422
2307, 13961, 0, 0.028481721878051758
2308, 13961, 0, 0.031690359115600586
2309, 13961, 0, 0.030215740203857422
2310, 13961, 0, 0.029677152633666992
2311, 13961, 0, 0.022648334503173828
2312, 13961, 0, 0.028374910354614258
2313, 13961, 0, 0.029512643814086914
2314, 11441, 0, 0.04169487953186035
2315, 11441, 0, 0.044580698013305664
2316, 11441, 0, 0.04690670967102051
2317, 11441, 0, 0.04669308662414551
2318, 11441, 0, 0.044158220291137695
2319, 11441, 0, 0.0431666374206543
2320, 11441, 0, 0.04913783073425293
2321, 11441, 0, 0.04204249382019043
2322, 11441, 0, 0.0499110221862793
2323, 11441, 0, 0.048806190490722656
2324, 10981, 0, 0.03341102600097656
2325, 10981, 0, 0.04652857780456543
2326, 10981, 0, 0.04592776298522949
2327, 10981, 0, 0.04223513603210449
2328, 10981, 0, 0.047421932220458984
2329, 10981, 0, 0.04378008842468262
2330, 10981, 0, 0.039966583251953125
2331, 10981, 0, 0.04385685920715332
2332, 10434, 0.01399087905883789, 0.04190516471862793
2333, 10434, 0, 0.03996133804321289
2334, 10425, 0, 0.04383969306945801
2335, 10425, 0, 0.0490880012512207
2336, 10425, 0, 0.0404210090637207
2337, 10425, 0, 0.04032778739929199
2338, 10425, 0, 0.046298980712890625
2339, 10425, 0, 0.050107479095458984
2340, 10425, 0, 0.04474830627441406
2341, 10425, 0, 0.02346491813659668
2342, 10425, 0, 0.03944230079650879
2343, 10425, 0, 0.03809690475463867
2344, 10409, 0, 0.04510617256164551
2345, 10409, 0, 0.046770334243774414
2346, 10409, 0, 0.050499916076660156
2347, 10409, 0, 0.04732918739318848
2348, 10409, 0, 0.0465540885925293
2349, 10409, 0, 0.027007341384887695
2350, 10409, 0, 0.0353090763092041
2351, 10409, 0, 0.045890092849731445
2352, 10409, 0, 0.04683995246887207
2353, 10409, 0, 0.051140785217285156
2354, 10401, 0, 0.04841017723083496
2355, 10401, 0, 0.045348405838012695
2356, 10401, 0, 0.051113128662109375
2357, 10401, 0, 0.04640007019042969
2358, 10401, 0, 0.026922941207885742
2359, 10401, 0, 0.03252673149108887
2360, 10401, 0, 0.043697357177734375
2361, 10401, 0, 0.05233120918273926
2362, 10401, 0, 0.047106266021728516
2363, 10401, 0, 0.0474395751953125
2364, 10398, 0, 0.04446601867675781
2365, 10398, 0, 0.045517683029174805
2366, 10398, 0, 0.04606795310974121
2367, 10398, 0, 0.04998373985290527
2368, 10398, 0, 0.04875540733337402
2369, 10398, 0, 0.023663997650146484
2370, 10398, 0, 0.03965115547180176
2371, 10398, 0, 0.042860984802246094
2372, 10398, 0, 0.03703761100769043
2373, 10398, 0, 0.047553300857543945
2374, 10397, 0, 0.049988508224487305
2375, 10397, 0, 0.04725909233093262
2376, 10397, 0, 0.04364347457885742
2377, 10397, 0, 0.04962301254272461
2378, 10397, 0, 0.04494929313659668
2379, 10397, 0, 0.024061203002929688
2380, 10397, 0, 0.03358268737792969
2381, 10397, 0, 0.04578566551208496
2382, 10397, 0, 0.04419255256652832
2383, 10397, 0, 0.044918060302734375
2384, 10395, 0, 0.0413508415222168
2385, 10395, 0, 0.04245305061340332
2386, 10395, 0, 0.04520440101623535
2387, 10395, 0, 0.04533839225769043
2388, 10395, 0, 0.027097702026367188
2389, 10395, 0, 0.040058135986328125
2390, 10395, 0, 0.04129934310913086
2391, 10395, 0, 0.046765804290771484
2392, 10395, 0, 0.04416823387145996
2393, 10395, 0, 0.04516863822937012
2394, 10395, 0, 0.04452800750732422
2395, 10395, 0, 0.04619455337524414
2396, 10395, 0, 0.04334378242492676
2397, 10395, 0, 0.04635739326477051
2398, 10395, 0, 0.03302001953125
